Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.220000,1.240000,1.190000,1.210000,1.184464,2070400
2018-01-03,1.200000,1.220000,1.190000,1.220000,1.194253,2748000
2018-01-04,1.220000,1.270000,1.210000,1.240000,1.213831,3618100
2018-01-05,1.250000,1.280000,1.240000,1.240000,1.213831,3098400
2018-01-08,1.260000,1.360000,1.260000,1.330000,1.301932,7228000
2018-01-09,1.380000,1.410000,1.300000,1.310000,1.282354,9647100
2018-01-10,1.310000,1.350000,1.290000,1.330000,1.301932,8611800
2018-01-11,1.330000,1.340000,1.260000,1.310000,1.282354,4080600
2018-01-12,1.320000,1.320000,1.290000,1.300000,1.272565,3648100
2018-01-15,1.300000,1.310000,1.250000,1.260000,1.233409,3997700
2018-01-16,1.280000,1.330000,1.230000,1.320000,1.292143,5750100
2018-01-17,1.330000,1.330000,1.270000,1.310000,1.282354,2863100
2018-01-18,1.310000,1.320000,1.280000,1.290000,1.262776,2530500
2018-01-19,1.300000,1.310000,1.280000,1.290000,1.262776,3257600
2018-01-22,1.290000,1.290000,1.250000,1.260000,1.233409,3021000
2018-01-23,1.280000,1.310000,1.260000,1.280000,1.252987,5296800
2018-01-24,1.270000,1.290000,1.270000,1.270000,1.243198,1944700
2018-01-25,1.280000,1.300000,1.270000,1.270000,1.243198,2179400
2018-01-26,1.280000,1.310000,1.260000,1.300000,1.272565,3137700
2018-01-29,1.300000,1.310000,1.280000,1.280000,1.252987,2456100
2018-01-30,1.270000,1.300000,1.230000,1.240000,1.213831,3074200
2018-02-02,1.240000,1.270000,1.190000,1.230000,1.204042,7802700
2018-02-05,1.220000,1.240000,1.190000,1.240000,1.213831,2616900
2018-02-06,1.200000,1.210000,1.150000,1.200000,1.174675,6321200
2018-02-07,1.210000,1.220000,1.190000,1.190000,1.164886,8392300
2018-02-08,1.190000,1.200000,1.150000,1.170000,1.145308,1848800
2018-02-09,1.150000,1.200000,1.120000,1.120000,1.096364,4047200
2018-02-12,1.120000,1.150000,1.060000,1.080000,1.057208,4978100
2018-02-13,1.080000,1.180000,1.060000,1.180000,1.155097,4952000
2018-02-14,1.180000,1.180000,1.120000,1.140000,1.115942,3454000
2018-02-15,1.140000,1.190000,1.140000,1.160000,1.135519,1060200
2018-02-16,null,null,null,null,null,null
2018-02-19,1.170000,1.220000,1.170000,1.190000,1.164886,1855300
2018-02-20,1.200000,1.210000,1.180000,1.190000,1.164886,970900
2018-02-21,1.190000,1.230000,1.190000,1.210000,1.184464,1408500
2018-02-22,1.210000,1.210000,1.190000,1.200000,1.174675,1256400
2018-02-23,1.190000,1.200000,1.190000,1.190000,1.164886,133300
2018-02-26,1.200000,1.250000,1.200000,1.230000,1.204042,4443200
2018-02-27,1.240000,1.240000,1.200000,1.210000,1.184464,2663200
2018-02-28,1.210000,1.220000,1.150000,1.210000,1.184464,3339400
2018-03-01,1.200000,1.220000,1.150000,1.180000,1.155097,3571900
2018-03-02,1.180000,1.200000,1.150000,1.170000,1.145308,2588600
2018-03-05,1.170000,1.170000,1.140000,1.150000,1.125731,3014600
2018-03-06,1.160000,1.180000,1.090000,1.130000,1.106153,5374300
2018-03-07,1.120000,1.120000,1.010000,1.030000,1.008263,8933200
2018-03-08,1.040000,1.060000,0.995000,1.010000,0.988685,6393300
2018-03-09,1.010000,1.010000,0.930000,0.950000,0.929951,11221700
2018-03-12,0.970000,0.980000,0.955000,0.970000,0.949529,8352600
2018-03-13,0.980000,1.030000,0.980000,1.000000,0.978896,9425000
2018-03-14,1.000000,1.000000,0.975000,0.980000,0.959318,3350800
2018-03-15,0.975000,0.990000,0.940000,0.970000,0.949529,7972600
2018-03-16,0.970000,1.080000,0.970000,1.070000,1.047419,5968700
2018-03-19,1.060000,1.060000,1.010000,1.050000,1.027841,3077500
2018-03-20,1.040000,1.050000,1.020000,1.040000,1.018052,2214200
2018-03-21,1.050000,1.090000,1.030000,1.040000,1.018052,5278700
2018-03-22,1.040000,1.040000,1.010000,1.030000,1.008263,310700
