Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.260000,1.270000,1.200000,1.270000,1.203665,251400
2018-01-03,1.270000,1.270000,1.250000,1.260000,1.194187,12000
2018-01-04,1.250000,1.260000,1.250000,1.260000,1.194187,3000
2018-01-05,1.240000,1.280000,1.230000,1.280000,1.213143,55100
2018-01-08,1.280000,1.280000,1.260000,1.260000,1.194187,47900
2018-01-09,1.260000,1.270000,1.260000,1.270000,1.203665,106600
2018-01-10,1.270000,1.270000,1.250000,1.270000,1.203665,33700
2018-01-11,1.260000,1.260000,1.250000,1.260000,1.194187,68900
2018-01-12,1.260000,1.270000,1.250000,1.270000,1.203665,46000
2018-01-15,1.270000,1.270000,1.220000,1.260000,1.194187,84200
2018-01-16,1.220000,1.260000,1.220000,1.260000,1.194187,19000
2018-01-17,1.230000,1.260000,1.220000,1.250000,1.184710,84600
2018-01-18,1.230000,1.230000,1.190000,1.210000,1.146799,119100
2018-01-19,1.190000,1.200000,1.120000,1.120000,1.061500,275800
2018-01-22,1.140000,1.150000,1.070000,1.090000,1.033067,1479100
2018-01-23,1.080000,1.140000,1.080000,1.080000,1.023589,1427100
2018-01-24,1.100000,1.100000,1.090000,1.090000,1.033067,278000
2018-01-25,1.080000,1.080000,1.070000,1.080000,1.023589,396000
2018-01-26,1.100000,1.100000,1.070000,1.080000,1.023589,59100
2018-01-29,1.080000,1.110000,1.080000,1.080000,1.023589,63600
2018-01-30,1.100000,1.100000,1.080000,1.080000,1.023589,62200
2018-02-02,1.100000,1.120000,1.100000,1.120000,1.061500,28800
2018-02-05,1.100000,1.140000,1.100000,1.120000,1.061500,285400
2018-02-06,1.100000,1.100000,1.040000,1.070000,1.014112,106000
2018-02-07,1.070000,1.090000,1.020000,1.020000,0.966723,71100
2018-02-08,1.020000,1.070000,1.020000,1.020000,0.966723,172800
2018-02-09,1.020000,1.020000,0.980000,1.020000,0.966723,325600
2018-02-12,1.000000,1.030000,0.995000,1.020000,0.966723,177700
2018-02-13,1.030000,1.060000,1.030000,1.040000,0.985679,151800
2018-02-14,1.040000,1.060000,1.040000,1.060000,1.004634,98500
2018-02-15,1.060000,1.060000,1.060000,1.060000,1.004634,0
2018-02-16,1.060000,1.060000,1.060000,1.060000,1.004634,0
2018-02-19,1.080000,1.090000,1.060000,1.090000,1.033067,11200
2018-02-20,1.100000,1.100000,1.070000,1.080000,1.023589,226400
2018-02-21,1.080000,1.080000,1.080000,1.080000,1.023589,0
2018-02-22,1.070000,1.070000,1.060000,1.070000,1.014112,148000
2018-02-23,1.070000,1.070000,1.060000,1.060000,1.004634,28000
2018-02-26,1.060000,1.060000,1.050000,1.060000,1.004634,115800
2018-02-27,1.060000,1.060000,1.060000,1.060000,1.004634,25000
2018-02-28,1.050000,1.050000,1.030000,1.050000,0.995156,54500
2018-03-01,1.050000,1.050000,0.990000,1.000000,0.947768,200800
2018-03-02,1.000000,1.000000,0.955000,0.960000,0.909857,324800
2018-03-05,0.965000,0.965000,0.950000,0.950000,0.900379,247600
2018-03-06,0.960000,0.960000,0.960000,0.960000,0.909857,14000
2018-03-07,0.960000,0.960000,0.960000,0.960000,0.909857,0
2018-03-08,0.960000,0.960000,0.955000,0.960000,0.909857,97300
2018-03-09,0.960000,0.960000,0.950000,0.950000,0.900379,101900
2018-03-12,0.950000,0.955000,0.950000,0.955000,0.905118,38100
2018-03-13,0.970000,0.980000,0.955000,0.955000,0.905118,44300
2018-03-14,0.950000,0.955000,0.950000,0.955000,0.905118,1326400
2018-03-15,0.950000,0.950000,0.945000,0.950000,0.900379,32800
2018-03-16,0.950000,0.950000,0.950000,0.950000,0.900379,31800
2018-03-19,0.955000,0.975000,0.950000,0.955000,0.905118,179300
2018-03-20,0.950000,0.950000,0.950000,0.950000,0.900379,7200
2018-03-21,0.950000,0.950000,0.940000,0.940000,0.890902,24000
2018-03-22,0.940000,0.945000,0.920000,0.920000,0.871946,197200
2018-03-23,0.915000,0.915000,0.880000,0.880000,0.834036,398400
2018-03-26,0.880000,0.880000,0.880000,0.880000,0.834036,13400
2018-03-27,0.880000,0.900000,0.880000,0.890000,0.843513,198400
2018-03-28,0.885000,0.885000,0.865000,0.865000,0.819819,72400
2018-03-29,0.880000,0.880000,0.865000,0.870000,0.824558,112800
2018-03-30,0.865000,0.865000,0.850000,0.860000,0.815080,202300
2018-04-02,0.850000,0.850000,0.830000,0.830000,0.786647,32100
2018-04-03,0.830000,0.830000,0.830000,0.830000,0.786647,73400
2018-04-04,0.830000,0.830000,0.785000,0.785000,0.743998,224200
2018-04-05,0.785000,0.790000,0.775000,0.790000,0.748737,232700
2018-04-06,0.780000,0.780000,0.775000,0.780000,0.739259,109000
2018-04-09,0.790000,0.800000,0.770000,0.780000,0.739259,327700
2018-04-10,0.780000,0.780000,0.780000,0.780000,0.739259,0
2018-04-11,0.815000,0.830000,0.815000,0.830000,0.786647,39600
2018-04-12,0.850000,0.850000,0.840000,0.850000,0.805603,54200
2018-04-13,0.880000,0.900000,0.880000,0.900000,0.852991,61300
2018-04-16,0.945000,0.945000,0.895000,0.900000,0.852991,417800
2018-04-17,0.910000,0.910000,0.900000,0.900000,0.852991,61300
2018-04-18,0.895000,0.900000,0.895000,0.900000,0.852991,119000
